Date,ETF Close,NIFTY Return,RSI,MA20,Invested Today,Carry Over,Additional Invest,Total Invested,Units Bought,Total Units,Portfolio Value,NIFTY Close,Daily_Return
2023-11-16,218.16,0.0046,77.79,19327.08,0.0,11857.41,0.0,1033976.07,0.0,6424.2325,1401510.57,19765.2,0.0054846315792556055
2023-11-17,218.02,-0.0017,73.99,19332.44,0.0,12857.41,84.49,1033976.07,0.0,6424.2325,1400611.17,19731.8,-0.0006417361518722409
2023-11-20,217.35,-0.0019,75.43,19340.0,0.0,13857.41,95.78,1033976.07,0.0,6424.2325,1396306.94,19694.0,-0.0030731084345129167
2023-11-21,218.39,0.0045,82.9,19365.08,0.0,14857.41,0.0,1033976.07,0.0,6424.2325,1402988.14,19783.4,0.004784907822630968
2023-11-22,218.53,0.0014,81.09,19399.57,0.0,15857.41,0.0,1033976.07,0.0,6424.2325,1403887.53,19811.85,0.0006410531738352265
2023-11-23,218.56,-0.0005,78.46,19446.81,0.0,16857.41,24.86,1033976.07,0.0,6424.2325,1404080.26,19802.0,0.00013728307708515963
2023-11-24,218.48,-0.0004,73.07,19484.18,0.0,17857.41,18.43,1033976.07,0.0,6424.2325,1403566.32,19794.7,-0.0003660332066771632
2023-11-28,219.56,0.0048,76.25,19521.62,0.0,18857.41,0.0,1033976.07,0.0,6424.2325,1410504.49,19889.7,0.004943243437189215
2023-11-29,221.66,0.0104,79.95,19572.47,0.0,19857.41,0.0,1033976.07,0.0,6424.2325,1423995.38,20096.6,0.009564584937974852
2023-11-30,222.13,0.0018,84.21,19629.67,0.0,20857.41,0.0,1033976.07,0.0,6424.2325,1427014.77,20133.15,0.0021203650253416306
2023-12-01,223.75,0.0067,85.6,19686.4,0.0,21857.41,0.0,1033976.07,0.0,6424.2325,1437422.03,20267.9,0.007293028929195922
2023-12-04,228.18,0.0207,88.66,19759.21,0.0,22857.41,0.0,1033976.07,0.0,6424.2325,1465881.38,20686.8,0.019798882587043654
2023-12-05,230.06,0.0081,94.44,19831.38,0.0,23857.41,0.0,1033976.07,0.0,6424.2325,1477958.93,20855.1,0.00823910458566579
2023-12-06,230.94,0.004,93.86,19907.93,0.0,24857.41,0.0,1033976.07,0.0,6424.2325,1483612.26,20937.7,0.003825092758159343
2023-12-07,230.83,-0.0017,90.99,19980.81,0.0,25857.41,87.28,1033976.07,0.0,6424.2325,1482905.59,20901.15,-0.00047631717467733203
2023-12-08,231.36,0.0033,93.56,20059.52,0.0,26857.41,0.0,1033976.07,0.0,6424.2325,1486310.44,20969.4,0.0022960666025946264
2023-12-11,231.79,0.0013,96.19,20138.11,0.0,27857.41,0.0,1033976.07,0.0,6424.2325,1489072.86,20997.1,0.0018585753861757315
2023-12-12,230.96,-0.0043,89.77,20207.15,0.0,28857.41,215.98,1033976.07,0.0,6424.2325,1483740.74,20906.4,-0.003580832169622683
2023-12-13,231.15,0.001,89.71,20281.29,0.0,29857.41,0.0,1033976.07,0.0,6424.2325,1484961.35,20926.35,0.0008226571981841957
2023-12-14,233.99,0.0123,91.84,20356.65,0.0,30857.41,0.0,1033976.07,0.0,6424.2325,1503206.17,21182.7,0.012286393851260735
2023-12-15,236.62,0.0129,93.36,20441.22,0.0,31857.41,0.0,1033976.07,0.0,6424.2325,1520101.9,21456.65,0.011239795536496455
2023-12-18,236.57,-0.0018,91.11,20525.56,0.0,32857.41,88.55,1033976.07,0.0,6424.2325,1519780.69,21418.65,-0.0002113082024303159
2023-12-19,236.7,0.0016,90.2,20613.52,0.0,33857.41,0.0,1033976.07,0.0,6424.2325,1520615.84,21453.1,0.0005495200758209862
2023-12-20,233.25,-0.0141,76.03,20681.86,0.0,34857.41,706.08,1033976.07,0.0,6424.2325,1498452.23,21150.15,-0.014575417023145132
2023-12-21,234.6,0.005,75.66,20754.02,0.0,35857.41,0.0,1033976.07,0.0,6424.2325,1507124.95,21255.05,0.005787785440447335
2023-12-22,235.5,0.0044,70.72,20831.39,0.0,36857.41,0.0,1033976.07,0.0,6424.2325,1512906.76,21349.4,0.003836317619186236
2023-12-26,236.93,0.0043,69.25,20913.72,0.0,37857.41,0.0,1033976.07,0.0,6424.2325,1522093.41,21441.35,0.006072185175509448
2023-12-27,238.91,0.01,71.68,21001.97,0.0,38857.41,0.0,1033976.07,0.0,6424.2325,1534813.39,21654.75,0.008356898411379321
2023-12-28,240.16,0.0057,75.2,21086.08,0.0,39857.41,0.0,1033976.07,0.0,6424.2325,1542843.68,21778.7,0.0052320953493896205
2023-12-29,239.65,-0.0022,72.15,21165.99,0.0,40857.41,108.59,1033976.07,0.0,6424.2325,1539567.32,21731.4,-0.002123585196913691
2024-01-01,240.35,0.0005,71.87,21239.69,0.0,41857.41,0.0,1033976.07,0.0,6424.2325,1544064.29,21741.9,0.002920931057434961
2024-01-02,239.21,-0.0035,72.49,21288.64,0.0,42857.41,175.01,1033976.07,0.0,6424.2325,1536740.66,21665.8,-0.00474308618328334
2024-01-03,237.74,-0.0069,66.27,21321.75,0.0,43857.41,342.59,1033976.07,0.0,6424.2325,1527297.04,21517.35,-0.0061452268725680215
2024-01-04,239.3,0.0066,63.98,21357.8,0.0,44857.41,0.0,1033976.07,0.0,6424.2325,1537318.84,21658.6,0.00656178839972088
2024-01-05,239.74,0.0024,58.59,21398.28,0.0,45857.41,0.0,1033976.07,0.0,6424.2325,1540145.5,21710.8,0.0018386946978414809
2024-01-08,237.68,-0.0091,52.88,21425.46,0.0,46857.41,455.53,1033976.07,0.0,6424.2325,1526911.58,21513.0,-0.008592642708107778
2024-01-09,237.78,0.0015,52.8,21452.85,0.0,47857.41,0.0,1033976.07,0.0,6424.2325,1527554.01,21544.85,0.0004207381805303445
2024-01-10,238.76,0.0034,66.64,21488.46,0.0,48857.41,0.0,1033976.07,0.0,6424.2325,1533849.76,21618.7,0.004121458199700667
2024-01-11,238.87,0.0013,64.73,21524.5,0.0,49857.41,0.0,1033976.07,0.0,6424.2325,1534556.42,21647.2,0.0004607100502462824
2024-01-12,241.73,0.0114,68.36,21560.1,0.0,50857.41,0.0,1033976.07,0.0,6424.2325,1552929.73,21894.55,0.01197304299831492
2024-01-15,244.07,0.0093,70.56,21592.14,0.0,51857.41,0.0,1033976.07,0.0,6424.2325,1567962.43,22097.45,0.009680219078554098
2024-01-16,243.24,-0.0029,63.04,21622.82,0.0,52857.41,147.42,1033976.07,0.0,6424.2325,1562630.32,22032.3,-0.0034006618385619136
2024-01-17,238.38,-0.0209,44.2,21628.76,28473.42,26428.7,1044.72,1062449.49,119.4455,6543.678,1559881.97,21571.95,-0.0017587973078623254
2024-01-18,237.51,-0.0051,42.71,21644.37,14468.62,13214.35,254.27,1076918.11,60.9179,6604.5959,1568657.58,21462.25,0.005625816676373407
2024-01-19,239.15,0.0075,47.01,21662.74,0.0,14214.35,0.0,1076918.11,0.0,6604.5959,1579489.12,21622.4,0.006904974124435803
2024-01-20,238.73,-0.0023,47.61,21673.86,0.0,15214.35,117.01,1076918.11,0.0,6604.5959,1576715.19,21571.8,-0.001756219757943156
2024-01-23,234.87,-0.0154,43.54,21663.73,9379.02,7607.18,771.84,1086297.13,39.9328,6644.5287,1560600.47,21238.8,-0.010220438099540319
2024-01-24,237.29,0.0101,45.41,21653.69,0.0,8607.18,0.0,1086297.13,0.0,6644.5287,1576680.23,21453.95,0.010303572444778197
2024-01-25,236.15,-0.0047,42.14,21632.38,5539.79,4303.59,236.2,1091836.92,23.4588,6667.9875,1574645.26,21352.6,-0.001290667543919155
2024-01-29,240.05,0.018,54.56,21632.69,0.0,5303.59,0.0,1091836.92,0.0,6667.9875,1600650.41,21737.6,0.016514926034832733
2024-01-30,238.13,-0.0099,49.57,21621.7,0.0,6303.59,495.68,1091836.92,0.0,6667.9875,1587847.87,21522.1,-0.007998336126374905
2024-01-31,240.26,0.0095,51.93,21624.7,0.0,7303.59,0.0,1091836.92,0.0,6667.9875,1602050.68,21725.7,0.008944691911826341
2024-02-01,240.03,-0.0013,50.9,21633.7,0.0,8303.59,65.02,1091836.92,0.0,6667.9875,1600517.05,21697.45,-0.000957291813015515
2024-02-02,241.3,0.0072,49.24,21643.46,0.0,9303.59,0.0,1091836.92,0.0,6667.9875,1608985.39,21853.8,0.005291002679415291
2024-02-05,240.24,-0.0038,43.65,21646.51,0.0,10303.59,187.84,1091836.92,0.0,6667.9875,1601917.32,21771.7,-0.004392873946481135
2024-02-06,242.01,0.0072,48.06,21667.33,0.0,11303.59,0.0,1091836.92,0.0,6667.9875,1613719.66,21929.4,0.007367633680369856
2024-02-07,242.35,0.0001,58.15,21686.61,0.0,12303.59,0.0,1091836.92,0.0,6667.9875,1615986.78,21930.5,0.001404903253146239
2024-02-08,240.28,-0.0097,55.55,21691.57,0.0,13303.59,484.6,1091836.92,0.0,6667.9875,1602184.04,21717.95,-0.008541369379271746
2024-02-09,240.78,0.003,53.63,21698.34,0.0,14303.59,0.0,1091836.92,0.0,6667.9875,1605518.04,21782.5,0.002080909506500861
2024-02-12,239.32,-0.0076,50.95,21684.41,0.0,15303.59,382.07,1091836.92,0.0,6667.9875,1595782.78,21616.05,-0.006063625420241303
2024-02-13,240.59,0.0059,61.92,21666.7,0.0,16303.59,0.0,1091836.92,0.0,6667.9875,1604251.12,21743.25,0.0053066997000683624
2024-02-14,241.55,0.0045,59.66,21657.09,0.0,17303.59,0.0,1091836.92,0.0,6667.9875,1610652.39,21840.05,0.003990192009340587
2024-02-15,242.72,0.0032,64.18,21674.03,0.0,18303.59,0.0,1091836.92,0.0,6667.9875,1618453.93,21910.75,0.004843714291449253
2024-02-16,243.99,0.0059,58.85,21702.95,0.0,19303.59,0.0,1091836.92,0.0,6667.9875,1626922.28,22040.7,0.005232370129930164
2024-02-19,245.04,0.0037,69.01,21727.94,0.0,20303.59,0.0,1091836.92,0.0,6667.9875,1633923.66,22122.25,0.004303450807742193
2024-02-20,245.37,0.0034,66.25,21759.2,0.0,21303.59,0.0,1091836.92,0.0,6667.9875,1636124.1,22196.95,0.0013467214251614568
2024-02-21,243.87,-0.0064,61.44,21800.02,0.0,22303.59,319.64,1091836.92,0.0,6667.9875,1626122.12,22055.05,-0.00611321598404424
2024-02-22,245.79,0.0074,61.58,21838.19,0.0,23303.59,0.0,1091836.92,0.0,6667.9875,1638924.65,22217.45,0.007873043384957867
2024-02-23,245.69,-0.0002,64.78,21881.2,0.0,24303.59,10.69,1091836.92,0.0,6667.9875,1638257.86,22212.7,-0.0004068460377356642
2024-02-26,244.87,-0.0041,56.76,21900.42,0.0,25303.59,204.05,1091836.92,0.0,6667.9875,1632790.11,22122.05,-0.003337539305320325
2024-02-27,245.5,0.0034,58.93,21934.23,0.0,26303.59,0.0,1091836.92,0.0,6667.9875,1636990.94,22198.35,0.0025727924086946796
2024-02-28,243.07,-0.0111,57.6,21945.5,0.0,27303.59,556.8,1091836.92,0.0,6667.9875,1620787.73,21951.15,-0.009898167182281425
2024-02-29,243.25,0.0014,56.67,21959.77,0.0,28303.59,0.0,1091836.92,0.0,6667.9875,1621987.97,21982.8,0.0007405288044721736
2024-03-01,246.85,0.0162,71.36,21984.02,0.0,29303.59,0.0,1091836.92,0.0,6667.9875,1645992.72,22338.75,0.014799585720725261
2024-03-02,247.31,0.0018,69.8,22014.35,0.0,30303.59,0.0,1091836.92,0.0,6667.9875,1649060.0,22378.4,0.0018634833330246625
2024-03-04,247.83,0.0012,68.43,22038.16,0.0,31303.59,0.0,1091836.92,0.0,6667.9875,1652527.35,22405.6,0.002102622099863005
2024-03-05,247.34,-0.0022,64.72,22059.45,0.0,32303.59,110.02,1091836.92,0.0,6667.9875,1649260.04,22356.3,-0.001977159409797369
2024-03-06,248.62,0.0053,64.44,22097.26,0.0,33303.59,0.0,1091836.92,0.0,6667.9875,1657795.06,22474.05,0.005175060204575255
2024-03-07,248.67,0.0009,62.9,22132.81,0.0,34303.59,0.0,1091836.92,0.0,6667.9875,1658128.46,22493.55,0.00020111050397253472
2024-03-11,247.45,-0.0072,54.45,22168.64,0.0,35303.59,357.66,1091836.92,0.0,6667.9875,1649993.51,22332.65,-0.004906103595857636
2024-03-12,247.42,0.0001,60.12,22198.26,0.0,36303.59,0.0,1091836.92,0.0,6667.9875,1649793.47,22335.7,-0.00012123684050124872
2024-03-14,245.39,-0.0085,47.49,22213.59,0.0,37303.59,423.2,1091836.92,0.0,6667.9875,1636257.46,22146.65,-0.008204669400225018
2024-03-15,243.8,-0.0056,43.82,22219.22,19930.17,18651.79,278.37,1111767.08,81.748,6749.7355,1645585.53,22023.35,0.005700857125503944
2024-03-18,243.98,0.0015,47.75,22219.97,0.0,19651.79,0.0,1111767.08,0.0,6749.7355,1646800.48,22055.7,0.0007383086310925879
2024-03-19,241.6,-0.0108,38.35,22204.73,11366.01,9825.9,540.11,1123133.09,47.0447,6796.7803,1642102.11,21817.45,-0.002853029287433695
2024-03-20,241.58,0.001,46.03,22186.84,0.0,10825.9,0.0,1123133.09,0.0,6796.7803,1641966.18,21839.1,-8.277804356526808e-05
2024-03-21,243.99,0.0079,50.94,22184.68,0.0,11825.9,0.0,1123133.09,0.0,6796.7803,1658346.42,22011.95,0.009975991101107917
2024-03-22,244.74,0.0039,40.54,22178.65,0.0,12825.9,0.0,1123133.09,0.0,6796.7803,1663444.0,22096.75,0.0030738933304417237
2024-03-26,243.79,-0.0042,35.97,22168.25,7621.24,6412.95,208.29,1130754.33,31.2615,6828.0418,1664608.3,22004.7,0.0006999333912052208
2024-03-27,244.96,0.0054,40.1,22168.33,0.0,7412.95,0.0,1130754.33,0.0,6828.0418,1672597.11,22123.65,0.004799213124192736
2024-03-28,246.96,0.0092,49.07,22174.76,0.0,8412.95,0.0,1130754.33,0.0,6828.0418,1686253.19,22326.9,0.008164596194955687
2024-04-01,248.19,0.0061,49.62,22200.3,0.0,9412.95,0.0,1130754.33,0.0,6828.0418,1694651.68,22462.0,0.004980562853672099
2024-04-02,248.65,-0.0004,48.73,22223.82,0.0,10412.95,19.37,1130754.33,0.0,6828.0418,1697792.58,22453.3,0.0018534192229993085
2024-04-03,248.59,-0.0008,53.54,22228.62,0.0,11412.95,41.53,1130754.33,0.0,6828.0418,1697382.9,22434.65,-0.00024130156111301648
2024-04-04,249.23,0.0036,55.89,22235.43,0.0,12412.95,0.0,1130754.33,0.0,6828.0418,1701752.85,22514.65,0.002574522224773279
2024-04-05,249.05,-0.0,63.79,22240.84,0.0,13412.95,2.11,1130754.33,0.0,6828.0418,1700523.8,22513.7,-0.0007222259095966965
2024-04-08,250.75,0.0068,73.64,22256.34,0.0,14412.95,0.0,1130754.33,0.0,6828.0418,1712131.47,22666.3,0.006825937984519692
2024-04-09,250.74,-0.001,71.72,22264.77,0.0,15412.95,51.95,1130754.33,0.0,6828.0418,1712063.19,22642.75,-3.9880115047519205e-05
2024-04-10,251.57,0.0049,88.24,22277.78,0.0,16412.95,0.0,1130754.33,0.0,6828.0418,1717730.46,22753.8,0.0033101990820794125
2024-04-12,249.56,-0.0103,73.67,22287.12,0.0,17412.95,515.08,1130754.33,0.0,6828.0418,1704006.1,22519.4,-0.007989821639420636
2024-04-15,246.87,-0.011,58.62,22283.96,0.0,18412.95,548.19,1130754.33,0.0,6828.0418,1685638.67,22272.5,-0.010778969629275492
2024-04-16,245.52,-0.0056,51.65,22284.02,0.0,19412.95,279.72,1130754.33,0.0,6828.0418,1676420.81,22147.9,-0.005468467331732452
2024-04-18,243.94,-0.0069,49.73,22282.65,0.0,20412.95,343.26,1130754.33,0.0,6828.0418,1665632.51,21995.85,-0.006435317395039997
2024-04-19,245.53,0.0069,50.71,22287.22,0.0,21412.95,0.0,1130754.33,0.0,6828.0418,1676489.09,22147.0,0.006517992375160819
2024-04-22,247.31,0.0086,50.29,22313.16,0.0,22412.95,0.0,1130754.33,0.0,6828.0418,1688643.01,22336.4,0.007249626658769381
2024-04-23,247.82,0.0014,46.92,22339.61,0.0,23412.95,0.0,1130754.33,0.0,6828.0418,1692125.31,22368.0,0.002062188384032826
2024-04-24,247.94,0.0015,48.36,22359.13,0.0,24412.95,0.0,1130754.33,0.0,6828.0418,1692944.67,22402.4,0.00048421945771837116
2024-04-25,249.27,0.0075,53.99,22382.81,0.0,25412.95,0.0,1130754.33,0.0,6828.0418,1702025.97,22570.35,0.005364203662958422
2024-04-26,248.44,-0.0067,47.33,22403.57,0.0,26412.95,333.18,1130754.33,0.0,6828.0418,1696358.69,22419.95,-0.0033297259265674395
2024-04-29,250.59,0.01,53.25,22429.56,0.0,27412.95,0.0,1130754.33,0.0,6828.0418,1711038.98,22643.4,0.008654001118124421
2024-04-30,250.06,-0.0017,48.37,22443.46,0.0,28412.95,85.12,1130754.33,0.0,6828.0418,1707420.12,22604.85,-0.0021150073389910595
2024-05-02,250.84,0.0019,50.14,22452.77,0.0,29412.95,0.0,1130754.33,0.0,6828.0418,1712745.99,22648.2,0.003119249877411523
2024-05-03,248.75,-0.0076,42.91,22453.9,0.0,30412.95,380.49,1130754.33,0.0,6828.0418,1698475.39,22475.85,-0.00833200024015246
2024-05-06,248.37,-0.0015,47.82,22454.3,0.0,31412.95,73.75,1130754.33,0.0,6828.0418,1695880.73,22442.7,-0.0015276406212749727
2024-05-07,247.11,-0.0062,50.91,22443.69,0.0,32412.95,312.35,1130754.33,0.0,6828.0418,1687277.4,22302.5,-0.005073074920781795
2024-05-08,247.24,0.0,55.06,22433.13,0.0,33412.95,0.0,1130754.33,0.0,6828.0418,1688165.04,22302.5,0.000526078284460052
2024-05-09,243.49,-0.0155,48.89,22397.69,0.0,34412.95,773.46,1130754.33,0.0,6828.0418,1662559.89,21957.5,-0.015167444765945448
2024-05-10,244.97,0.0044,47.25,22368.31,0.0,35412.95,0.0,1130754.33,0.0,6828.0418,1672665.39,22055.2,0.006078277276375221
2024-05-13,245.16,0.0022,42.39,22335.82,0.0,36412.95,0.0,1130754.33,0.0,6828.0418,1673962.72,22104.05,0.0007756064110349126
2024-05-14,246.61,0.0051,45.33,22320.75,0.0,37412.95,0.0,1130754.33,0.0,6828.0418,1683863.38,22217.85,0.005914504475941884
2024-05-15,246.42,-0.0008,43.66,22317.15,19745.41,18706.47,38.93,1150499.74,80.1291,6908.1708,1702311.46,22200.55,0.010955805690126663
2024-05-16,248.18,0.0092,44.88,22329.95,0.0,19706.47,0.0,1150499.74,0.0,6908.1708,1714469.84,22403.85,0.007142277007287534
2024-05-17,248.73,0.0028,51.5,22353.46,0.0,20706.47,0.0,1150499.74,0.0,6908.1708,1718269.33,22466.1,0.0022161311394079952
2024-05-18,249.05,0.0016,44.77,22371.21,0.0,21706.47,0.0,1150499.74,0.0,6908.1708,1720479.95,22502.0,0.0012865387057801048
2024-05-21,249.74,0.0012,47.17,22380.84,0.0,22706.47,0.0,1150499.74,0.0,6908.1708,1725246.58,22529.05,0.002770523422839233
2024-05-22,250.36,0.0031,48.15,22392.33,0.0,23706.47,0.0,1150499.74,0.0,6908.1708,1729529.65,22597.8,0.002482584257607945
2024-05-23,254.29,0.0164,65.73,22420.59,0.0,24706.47,0.0,1150499.74,0.0,6908.1708,1756678.76,22967.65,0.015697394953593458
2024-05-24,254.98,-0.0005,66.7,22439.93,0.0,25706.47,22.97,1150499.74,0.0,6908.1708,1761445.4,22957.1,0.002713438625511655
2024-05-27,254.72,-0.0011,72.1,22465.56,0.0,26706.47,53.69,1150499.74,0.0,6908.1708,1759649.27,22932.45,-0.001019690987867028
2024-05-28,254.2,-0.0019,69.93,22477.8,0.0,27706.47,96.59,1150499.74,0.0,6908.1708,1756057.03,22888.15,-0.002041452271906441
2024-05-29,252.37,-0.008,78.57,22482.79,0.0,28706.47,400.75,1150499.74,0.0,6908.1708,1743415.07,22704.7,-0.007199060044194572
2024-05-30,250.35,-0.0095,65.2,22474.81,0.0,29706.47,475.78,1150499.74,0.0,6908.1708,1729460.57,22488.65,-0.008004118032546303
2024-05-31,251.15,0.0019,65.03,22477.55,0.0,30706.47,0.0,1150499.74,0.0,6908.1708,1734987.1,22530.7,0.0031955224050006503
2024-06-03,258.14,0.0325,75.66,22518.61,0.0,31706.47,0.0,1150499.74,0.0,6908.1708,1783275.22,23263.9,0.027831976387605373
2024-06-04,250.48,-0.0593,45.35,22497.71,0.0,32706.47,2964.68,1150499.74,0.0,6908.1708,1730358.63,21884.5,-0.029673821183922477
2024-06-05,251.3,0.0336,52.75,22513.6,0.0,33706.47,0.0,1150499.74,0.0,6908.1708,1736023.33,22620.35,0.003273714420692242
2024-06-06,252.98,0.0089,54.36,22556.8,0.0,34706.47,0.0,1150499.74,0.0,6908.1708,1747629.06,22821.4,0.006685238498494117
2024-06-07,258.42,0.0205,58.75,22618.55,0.0,35706.47,0.0,1150499.74,0.0,6908.1708,1785209.51,23290.15,0.02150367652961771
2024-06-10,257.94,-0.0013,58.1,22676.3,0.0,36706.47,66.44,1150499.74,0.0,6908.1708,1781893.58,23259.2,-0.0018574458523917814
2024-06-11,258.8,0.0002,57.5,22728.66,0.0,37706.47,0.0,1150499.74,0.0,6908.1708,1787834.61,23264.85,0.0033341104467081717
2024-06-12,259.39,0.0025,54.3,22784.78,0.0,38706.47,0.0,1150499.74,0.0,6908.1708,1791910.43,23322.95,0.002279752264108925
2024-06-13,260.3,0.0033,55.26,22834.53,0.0,39706.47,0.0,1150499.74,0.0,6908.1708,1798196.87,23398.9,0.0035082333886522488
2024-06-14,260.65,0.0029,56.28,22884.5,0.0,40706.47,0.0,1150499.74,0.0,6908.1708,1800614.73,23465.6,0.0013446024961660807
2024-06-18,261.56,0.0039,57.81,22937.3,0.0,41706.47,0.0,1150499.74,0.0,6908.1708,1806901.16,23557.9,0.00349126878463335
2024-06-19,261.38,-0.0018,59.78,22986.64,0.0,42706.47,88.93,1150499.74,0.0,6908.1708,1805657.69,23516.0,-0.0006881782067149622
2024-06-20,261.72,0.0022,63.54,23035.1,0.0,43706.47,0.0,1150499.74,0.0,6908.1708,1808006.47,23567.0,0.0013007891877889755
2024-06-21,260.87,-0.0028,62.11,23061.78,0.0,44706.47,139.81,1150499.74,0.0,6908.1708,1802134.53,23501.1,-0.0032477428026017607
2024-06-24,261.66,0.0016,54.14,23090.82,0.0,45706.47,0.0,1150499.74,0.0,6908.1708,1807591.98,23537.85,0.003028325526840625
2024-06-25,263.59,0.0078,93.44,23130.26,0.0,46706.47,0.0,1150499.74,0.0,6908.1708,1820924.75,23721.3,0.007375984263882307
2024-06-26,265.01,0.0062,90.91,23179.29,0.0,47706.47,0.0,1150499.74,0.0,6908.1708,1830734.35,23868.8,0.005387152873835177
2024-06-27,266.95,0.0074,90.75,23246.28,0.0,48706.47,0.0,1150499.74,0.0,6908.1708,1844136.2,24044.5,0.00732047770884936
2024-06-28,267.48,-0.0014,83.8,23322.38,0.0,49706.47,70.49,1150499.74,0.0,6908.1708,1847797.53,24010.6,0.001985390233107509
2024-07-01,268.3,0.0055,87.85,23402.94,0.0,50706.47,0.0,1150499.74,0.0,6908.1708,1853462.23,24141.95,0.003065649730574105
2024-07-02,269.03,-0.0007,86.44,23445.94,0.0,51706.47,37.49,1150499.74,0.0,6908.1708,1858505.2,24123.85,0.002720837748066751
2024-07-03,270.23,0.0067,87.55,23566.04,0.0,52706.47,0.0,1150499.74,0.0,6908.1708,1866795.0,24286.5,0.004460466400632024
2024-07-04,270.53,0.0006,86.93,23650.13,0.0,53706.47,0.0,1150499.74,0.0,6908.1708,1868867.46,24302.15,0.001110170104376751
2024-07-05,270.53,0.0009,86.43,23725.25,0.0,54706.47,0.0,1150499.74,0.0,6908.1708,1868867.46,24323.85,0.0
2024-07-08,270.04,-0.0001,85.02,23776.77,0.0,55706.47,6.78,1150499.74,0.0,6908.1708,1865482.45,24320.55,-0.001811262741981734
2024-07-09,271.38,0.0046,89.55,23835.47,0.0,56706.47,0.0,1150499.74,0.0,6908.1708,1874739.4,24433.2,0.004962228403703195
2024-07-10,270.92,-0.0045,81.11,23888.45,0.0,57706.47,222.55,1150499.74,0.0,6908.1708,1871561.64,24324.45,-0.0016950409214209206
2024-07-11,270.75,-0.0003,85.12,23938.1,0.0,58706.47,17.47,1150499.74,0.0,6908.1708,1870387.25,24315.95,-0.0006274920231854608
2024-07-12,271.94,0.0077,86.82,23993.26,0.0,59706.47,0.0,1150499.74,0.0,6908.1708,1878607.98,24502.15,0.004395202116566965
2024-07-15,273.09,0.0035,85.75,24049.32,0.0,60706.47,0.0,1150499.74,0.0,6908.1708,1886552.37,24586.7,0.004228870570431642
2024-07-16,273.55,0.0011,84.16,24102.07,0.0,61706.47,0.0,1150499.74,0.0,6908.1708,1889730.13,24613.0,0.0016844271330775928
2024-07-18,275.51,0.0076,84.33,24166.32,0.0,62706.47,0.0,1150499.74,0.0,6908.1708,1903270.15,24800.85,0.007165054832459106
2024-07-19,273.29,-0.0109,69.45,24214.51,0.0,63706.47,544.24,1150499.74,0.0,6908.1708,1887934.01,24530.9,-0.008057784124865242
2024-07-22,272.45,-0.0009,64.96,24264.92,0.0,64706.47,44.13,1150499.74,0.0,6908.1708,1882131.14,24509.25,-0.0030736614570548992
2024-07-23,272.64,-0.0012,64.32,24311.98,0.0,65706.47,61.61,1150499.74,0.0,6908.1708,1883443.7,24479.05,0.0006973796735545434
2024-07-24,271.89,-0.0027,55.56,24346.59,0.0,66706.47,133.89,1150499.74,0.0,6908.1708,1878262.57,24413.5,-0.0027508812713646913
2024-07-25,271.92,-0.0003,54.58,24373.45,0.0,67706.47,15.16,1150499.74,0.0,6908.1708,1878469.81,24406.1,0.00011033601122134584
2024-07-26,276.06,0.0176,66.57,24412.97,0.0,68706.47,0.0,1150499.74,0.0,6908.1708,1907069.64,24834.85,0.015225067684212501
2024-07-29,276.68,0.0001,66.74,24454.24,0.0,69706.47,0.0,1150499.74,0.0,6908.1708,1911352.71,24836.1,0.0022458907163978026
2024-07-30,277.1,0.0009,64.64,24490.01,0.0,70706.47,0.0,1150499.74,0.0,6908.1708,1914254.14,24857.3,0.0015179982139454928
2024-07-31,277.75,0.0038,71.86,24531.38,0.0,71706.47,0.0,1150499.74,0.0,6908.1708,1918744.45,24951.15,0.002345723018783774
2024-08-01,278.33,0.0024,73.41,24567.6,0.0,72706.47,0.0,1150499.74,0.0,6908.1708,1922751.19,25010.9,0.002088209297491428
2024-08-02,275.69,-0.0117,56.77,24588.38,0.0,73706.47,586.14,1150499.74,0.0,6908.1708,1904513.62,24717.7,-0.009485143004904217
2024-08-05,269.48,-0.0268,37.76,24574.96,39192.56,36853.24,1339.32,1189692.3,145.4377,7053.6086,1900806.44,24055.6,-0.0019465232283296663
2024-08-06,267.61,-0.0026,35.94,24558.56,19557.67,18426.62,131.05,1209249.97,73.0827,7126.6913,1907173.86,23992.55,0.003349851866032205
2024-08-07,271.1,0.0127,39.17,24551.78,0.0,19426.62,0.0,1209249.97,0.0,7126.6913,1932046.01,24297.5,0.013041364776255948
2024-08-08,269.33,-0.0074,40.73,24541.4,11084.75,9713.31,371.44,1220334.71,41.1567,7167.848,1930516.51,24117.0,-0.0007916478138116911
2024-08-09,271.59,0.0104,47.12,24543.98,0.0,10713.31,0.0,1220334.71,0.0,7167.848,1946715.85,24367.5,0.008391194748186948
2024-08-12,271.44,-0.0008,47.31,24536.22,0.0,11713.31,42.06,1220334.71,0.0,7167.848,1945640.67,24347.0,-0.0005523045389496106
2024-08-13,269.52,-0.0085,44.71,24513.84,7283.81,5856.65,427.16,1227618.52,27.0251,7194.8732,1939162.22,24139.0,-0.00332972583267388
2024-08-14,269.34,0.0002,44.94,24490.38,0.0,6856.65,0.0,1227618.52,0.0,7194.8732,1937867.14,24143.75,-0.0006678554205743481
2024-08-16,273.81,0.0165,44.27,24477.39,0.0,7856.65,0.0,1227618.52,0.0,7194.8732,1970028.22,24541.15,0.016596122270797098
