Date,ETF Close,NIFTY Return,RSI,MA20,Invested Today,Carry Over,Additional Invest,Total Invested,Units Bought,Total Units,Portfolio Value,NIFTY Close,Daily_Return
2023-02-13,183.98,-0.0048,36.57,17862.63,2131.7,892.01,239.69,848134.65,11.5866,5844.8172,1075329.46,17770.9,-0.002567689413820018
2023-02-14,185.41,0.0089,43.52,17864.38,0.0,1892.01,0.0,848134.65,0.0,5844.8172,1083687.55,17929.85,0.007772585343286398
2023-02-15,186.31,0.0048,54.72,17862.51,0.0,2892.01,0.0,848134.65,0.0,5844.8172,1088947.89,18015.85,0.004854111316495047
2023-02-16,186.56,0.0011,70.64,17856.03,0.0,3892.01,0.0,848134.65,0.0,5844.8172,1090409.09,18035.85,0.0013418456598508488
2023-02-17,185.71,-0.0051,63.52,17847.85,0.0,4892.01,254.08,848134.65,0.0,5844.8172,1085441.0,17944.2,-0.004556170748723387
2023-02-20,184.91,-0.0056,57.74,17838.7,0.0,5892.01,277.53,848134.65,0.0,5844.8172,1080765.14,17844.6,-0.004307797475864739
2023-02-21,184.6,-0.001,59.14,17824.11,0.0,6892.01,50.16,848134.65,0.0,5844.8172,1078953.25,17826.7,-0.0016764881961309763
2023-02-22,181.99,-0.0153,48.02,17795.91,0.0,7892.01,764.02,848134.65,0.0,5844.8172,1063698.28,17554.3,-0.014138675609902451
2023-02-23,181.5,-0.0025,35.91,17776.87,5068.63,3946.01,122.62,853203.28,27.9263,5872.7435,1065902.94,17511.25,0.002072636612705514
2023-02-24,181.09,-0.0026,37.26,17769.94,3102.78,1973.0,129.77,856306.05,17.1339,5889.8774,1066597.89,17465.8,0.0006519824403523611
2023-02-27,180.4,-0.0042,36.33,17757.13,2195.77,986.5,209.27,858501.82,12.1717,5902.049,1064729.65,17392.7,-0.001751587939106125
2023-02-28,179.41,-0.0051,25.12,17739.22,1748.39,493.25,255.14,860250.21,9.7452,5911.7942,1060635.0,17303.95,-0.003845718018653743
2023-03-01,180.87,0.0085,32.53,17730.95,0.0,1493.25,0.0,860250.21,0.0,5911.7942,1069266.22,17450.9,0.008137785383284468
2023-03-02,179.65,-0.0074,30.32,17716.53,2116.23,746.63,369.61,862366.44,11.7798,5923.574,1064170.07,17321.9,-0.004766025433778243
2023-03-03,182.09,0.0157,44.29,17703.54,0.0,1746.63,0.0,862366.44,0.0,5923.574,1078623.59,17594.35,0.013581964394093538
2023-03-06,183.09,0.0067,42.74,17700.89,0.0,2746.63,0.0,862366.44,0.0,5923.574,1084547.16,17711.45,0.005491786064126147
2023-03-08,183.45,0.0024,41.05,17702.53,0.0,3746.63,0.0,862366.44,0.0,5923.574,1086679.65,17754.4,0.0019662492131740095
2023-03-09,182.16,-0.0093,36.1,17688.42,3337.42,1873.31,464.11,865703.86,18.3214,5941.8954,1082375.66,17589.6,-0.003960679672247447
2023-03-10,180.55,-0.01,34.28,17664.4,2438.94,936.66,502.29,868142.81,13.5084,5955.4038,1075248.15,17412.9,-0.006585061234654854
2023-03-13,177.84,-0.0149,31.34,17629.29,2210.88,468.33,742.55,870353.69,12.4319,5967.8356,1061319.89,17154.3,-0.012953530773338273
2023-03-14,176.87,-0.0065,29.83,17592.91,1557.7,234.16,323.53,871911.38,8.807,5976.6427,1057088.79,17043.3,-0.003986639692581173
2023-03-15,176.05,-0.0042,33.28,17545.02,1325.82,117.08,208.73,873237.2,7.5309,5984.1736,1053513.75,16972.15,-0.003381967563954591
2023-03-16,176.09,0.0008,34.64,17493.51,0.0,1117.08,0.0,873237.2,0.0,5984.1736,1053753.12,16985.6,0.00022721108291201553
2023-03-17,177.24,0.0067,39.73,17446.72,0.0,2117.08,0.0,873237.2,0.0,5984.1736,1060634.92,17100.05,0.006530751719150185
2023-03-20,176.16,-0.0065,38.89,17398.93,2385.0,1058.54,326.46,875622.2,13.5388,5997.7124,1056557.02,16988.4,-0.003844772525498086
2023-03-21,177.3,0.007,44.69,17362.08,0.0,2058.54,0.0,875622.2,0.0,5997.7124,1063394.41,17107.5,0.0064713876019677485
2023-03-22,177.64,0.0026,41.44,17328.34,0.0,3058.54,0.0,875622.2,0.0,5997.7124,1065433.63,17151.9,0.0019176516077417105
2023-03-23,176.73,-0.0044,42.76,17304.47,2747.91,1529.27,218.63,878370.11,15.5486,6013.261,1062723.62,17076.9,-0.0025435746757869193
2023-03-24,175.57,-0.0077,29.08,17276.16,2150.68,764.64,386.05,880520.79,12.2497,6025.5107,1057898.92,16945.05,-0.004539938615460648
2023-03-27,176.0,0.0024,25.41,17252.15,0.0,1764.64,0.0,880520.79,0.0,6025.5107,1060489.89,16985.7,0.002449165937327802
2023-03-28,175.6,-0.002,22.64,17230.1,1982.4,882.32,100.08,882503.19,11.2893,6036.8,1060062.08,16951.7,-0.00040340790047499464
2023-03-29,176.86,0.0076,32.22,17218.94,0.0,1882.32,0.0,882503.19,0.0,6036.8,1067668.45,17080.7,0.007175400519939146
2023-03-31,179.49,0.0163,48.27,17214.38,0.0,2882.32,0.0,882503.19,0.0,6036.8,1083545.24,17359.75,0.014870524646485528
2023-04-03,180.23,0.0022,59.28,17218.19,0.0,3882.32,0.0,882503.19,0.0,6036.8,1088012.47,17398.05,0.00412279047988795
2023-04-05,181.71,0.0091,68.87,17216.32,0.0,4882.32,0.0,882503.19,0.0,6036.8,1096946.93,17557.05,0.00821172573509199
2023-04-06,182.33,0.0024,73.54,17210.71,0.0,5882.32,0.0,882503.19,0.0,6036.8,1100689.75,17599.15,0.0034120337982075366
2023-04-10,182.38,0.0014,73.76,17204.19,0.0,6882.32,0.0,882503.19,0.0,6036.8,1100991.59,17624.05,0.00027422804654997357
2023-04-11,183.22,0.0056,73.44,17210.82,0.0,7882.32,0.0,882503.19,0.0,6036.8,1106062.5,17722.3,0.004605766334691008
2023-04-12,183.95,0.0051,81.55,17230.8,0.0,8882.32,0.0,882503.19,0.0,6036.8,1110469.36,17812.4,0.003984277561168703
2023-04-13,184.15,0.0009,79.97,17264.48,0.0,9882.32,0.0,882503.19,0.0,6036.8,1111676.72,17828.0,0.0010872519706441874
2023-04-17,183.24,-0.0068,71.7,17297.66,0.0,10882.32,339.77,882503.19,0.0,6036.8,1106183.24,17706.85,-0.0049416164800140105
2023-04-18,182.88,-0.0026,73.32,17332.06,0.0,11882.32,131.87,882503.19,0.0,6036.8,1104009.99,17660.15,-0.001964638336049984
2023-04-19,182.35,-0.0023,79.03,17363.72,0.0,12882.32,117.21,882503.19,0.0,6036.8,1100810.48,17618.75,-0.002898080659578084
2023-04-20,182.49,0.0003,78.38,17389.94,0.0,13882.32,0.0,882503.19,0.0,6036.8,1101655.64,17624.45,0.0007677615859906783
2023-04-21,182.41,-0.0,80.8,17421.72,0.0,14882.32,1.13,882503.19,0.0,6036.8,1101172.69,17624.05,-0.0004383856283801668
2023-04-24,183.5,0.0068,80.62,17453.52,0.0,15882.32,0.0,882503.19,0.0,6036.8,1107752.8,17743.4,0.005975547758998667
2023-04-25,183.67,0.0015,74.7,17484.39,0.0,16882.32,0.0,882503.19,0.0,6036.8,1108779.06,17769.25,0.000926434128625031
2023-04-26,184.02,0.0025,74.89,17521.22,0.0,17882.32,0.0,882503.19,0.0,6036.8,1110891.94,17813.6,0.0019055915431880344
2023-04-27,185.21,0.0057,73.03,17569.72,0.0,18882.32,0.0,882503.19,0.0,6036.8,1118075.73,17915.05,0.006466686579794656
2023-04-28,186.52,0.0084,76.31,17623.69,0.0,19882.32,0.0,882503.19,0.0,6036.8,1125983.94,18065.0,0.0070730539871390885
2023-05-02,187.57,0.0046,77.77,17683.48,0.0,20882.32,0.0,882503.19,0.0,6036.8,1132322.58,18147.65,0.005629423098166164
2023-05-03,186.94,-0.0032,70.36,17733.94,0.0,21882.32,159.25,882503.19,0.0,6036.8,1128519.4,18089.85,-0.003358742523707492
2023-05-04,188.51,0.0092,72.66,17778.74,0.0,22882.32,0.0,882503.19,0.0,6036.8,1137997.17,18255.8,0.00839841122802154
2023-05-05,186.99,-0.0102,60.48,17812.29,0.0,23882.32,511.62,882503.19,0.0,6036.8,1128821.24,18069.0,-0.008063227433157794
2023-05-08,188.8,0.0108,72.78,17847.66,0.0,24882.32,0.0,882503.19,0.0,6036.8,1139747.84,18264.4,0.00967965485837241
2023-05-09,188.81,0.0001,75.7,17881.0,0.0,25882.32,0.0,882503.19,0.0,6036.8,1139808.21,18265.95,5.296785646891067e-05
2023-05-10,189.28,0.0027,79.35,17915.55,0.0,26882.32,0.0,882503.19,0.0,6036.8,1142645.51,18315.1,0.00248927843746638
2023-05-11,189.32,-0.001,78.05,17944.28,0.0,27882.32,49.41,882503.19,0.0,6036.8,1142886.98,18297.0,0.00021132538297030656
2023-05-12,189.25,0.001,78.4,17969.41,0.0,28882.32,0.0,882503.19,0.0,6036.8,1142464.4,18314.8,-0.00036974784680809947
2023-05-15,190.28,0.0046,77.75,17997.95,0.0,29882.32,0.0,882503.19,0.0,6036.8,1148682.31,18398.85,0.005442541579413929
2023-05-16,189.48,-0.0061,70.41,18026.93,0.0,30882.32,305.32,882503.19,0.0,6036.8,1143852.87,18286.5,-0.004204330438413284
2023-05-17,188.27,-0.0057,63.86,18053.01,0.0,31882.32,286.41,882503.19,0.0,6036.8,1136548.34,18181.75,-0.006385899962816022
2023-05-18,187.84,-0.0028,58.41,18078.57,0.0,32882.32,142.45,882503.19,0.0,6036.8,1133952.52,18129.95,-0.0022839503685343487
2023-05-19,188.81,0.0041,55.76,18107.52,0.0,33882.32,0.0,882503.19,0.0,6036.8,1139808.21,18203.4,0.005163964007946165
2023-05-22,189.69,0.0061,56.78,18142.04,0.0,34882.32,0.0,882503.19,0.0,6036.8,1145120.6,18314.4,0.004660775342195667
2023-05-23,189.95,0.0018,60.7,18172.26,0.0,35882.32,0.0,882503.19,0.0,6036.8,1146690.16,18348.0,0.0013706503926309566
2023-05-24,189.24,-0.0034,51.34,18198.07,0.0,36882.32,170.59,882503.19,0.0,6036.8,1142404.04,18285.4,-0.0037378187670153995
2023-05-25,189.82,0.002,63.25,18223.45,0.0,37882.32,0.0,882503.19,0.0,6036.8,1145905.38,18321.15,0.0030648876206704756
2023-05-26,191.62,0.0097,62.58,18252.66,0.0,38882.32,0.0,882503.19,0.0,6036.8,1156771.62,18499.35,0.009482667757437557
2023-05-29,192.79,0.0054,66.12,18279.35,0.0,39882.32,0.0,882503.19,0.0,6036.8,1163834.68,18598.65,0.006105837900829414
2023-05-30,193.17,0.0019,65.66,18303.66,0.0,40882.32,0.0,882503.19,0.0,6036.8,1166128.66,18633.85,0.0019710531396091024
2023-05-31,192.5,-0.0053,60.8,18325.88,0.0,41882.32,266.85,882503.19,0.0,6036.8,1162084.0,18534.4,-0.0034684508997488983
2023-06-01,192.07,-0.0025,57.67,18337.48,0.0,42882.32,125.85,882503.19,0.0,6036.8,1159488.18,18487.75,-0.0022337627916743097
2023-06-02,192.64,0.0025,56.2,18360.74,0.0,43882.32,0.0,882503.19,0.0,6036.8,1162929.16,18534.1,0.0029676714772546298
2023-06-05,193.17,0.0032,64.81,18377.21,0.0,44882.32,0.0,882503.19,0.0,6036.8,1166128.66,18593.85,0.002751242388659314
2023-06-06,193.01,0.0003,72.24,18393.86,0.0,45882.32,0.0,882503.19,0.0,6036.8,1165162.77,18599.0,-0.0008282876779650561
2023-06-07,194.31,0.0068,79.42,18414.43,0.0,46882.32,0.0,882503.19,0.0,6036.8,1173010.61,18726.4,0.0067354022991998885
2023-06-08,193.41,-0.0049,70.88,18431.3,0.0,47882.32,245.24,882503.19,0.0,6036.8,1167577.49,18634.55,-0.004631773961533137
2023-06-09,192.87,-0.0038,62.55,18443.74,0.0,48882.32,190.91,882503.19,0.0,6036.8,1164317.62,18563.4,-0.0027919945596072138
2023-06-12,193.34,0.0021,62.71,18453.87,0.0,49882.32,0.0,882503.19,0.0,6036.8,1167154.92,18601.5,0.002436878005848353
2023-06-13,194.27,0.0062,70.53,18475.35,0.0,50882.32,0.0,882503.19,0.0,6036.8,1172769.14,18716.15,0.004810175499238678
2023-06-14,194.69,0.0021,70.64,18504.06,0.0,51882.32,0.0,882503.19,0.0,6036.8,1175304.6,18755.9,0.002161942971999009
2023-06-15,194.07,-0.0036,60.01,18531.96,0.0,52882.32,180.74,882503.19,0.0,6036.8,1171561.78,18688.1,-0.0031845531788100567
2023-06-16,195.35,0.0074,61.59,18563.09,0.0,53882.32,0.0,882503.19,0.0,6036.8,1179288.88,18826.0,0.006595554866940079
2023-06-19,194.73,-0.0037,55.98,18585.15,0.0,54882.32,187.37,882503.19,0.0,6036.8,1175546.07,18755.45,-0.0031737855443865204
2023-06-20,195.28,0.0033,64.43,18608.58,0.0,55882.32,0.0,882503.19,0.0,6036.8,1178866.31,18816.7,0.0028244235464118805
2023-06-21,195.59,0.0021,68.99,18637.16,0.0,56882.32,0.0,882503.19,0.0,6036.8,1180737.72,18856.85,0.0015874658425008015
2023-06-22,195.02,-0.0045,61.73,18659.66,0.0,57882.32,226.97,882503.19,0.0,6036.8,1177296.74,18771.25,-0.002914262788182964
2023-06-23,193.78,-0.0056,53.39,18667.97,0.0,58882.32,281.68,882503.19,0.0,6036.8,1169811.11,18665.5,-0.006358320502951487
2023-06-26,194.01,0.0014,54.28,18672.6,0.0,59882.32,0.0,882503.19,0.0,6036.8,1171199.57,18691.2,0.001186909568673844
2023-06-27,195.06,0.0068,54.23,18681.77,0.0,60882.32,0.0,882503.19,0.0,6036.8,1177538.21,18817.4,0.005412092150955949
2023-06-28,196.89,0.0082,64.81,18703.66,0.0,61882.32,0.0,882503.19,0.0,6036.8,1188585.56,18972.1,0.009381733778303536
2023-06-30,199.07,0.0114,74.34,18738.72,0.0,62882.32,0.0,882503.19,0.0,6036.8,1201745.78,19189.05,0.011072168839069585
2023-07-03,200.57,0.007,76.12,18778.14,0.0,63882.32,0.0,882503.19,0.0,6036.8,1210800.98,19322.55,0.007535037901277297
2023-07-04,201.17,0.0034,75.25,18817.9,0.0,64882.32,0.0,882503.19,0.0,6036.8,1214423.06,19389.0,0.002991474288367435
2023-07-05,201.39,0.0005,74.68,18857.88,0.0,65882.32,0.0,882503.19,0.0,6036.8,1215751.16,19398.5,0.0010936057159518509
2023-07-06,202.21,0.0051,80.35,18896.42,0.0,66882.32,0.0,882503.19,0.0,6036.8,1220701.33,19497.3,0.004071696711356765
2023-07-07,200.73,-0.0085,68.59,18931.28,0.0,67882.32,424.42,882503.19,0.0,6036.8,1211766.87,19331.8,-0.007319120394502998
2023-07-10,200.82,0.0012,72.85,18970.91,0.0,68882.32,0.0,882503.19,0.0,6036.8,1212310.18,19355.9,0.00044836182061969154
2023-07-11,201.82,0.0043,73.3,19012.8,0.0,69882.32,0.0,882503.19,0.0,6036.8,1218346.98,19439.4,0.0049795836903721025
2023-07-12,201.47,-0.0028,69.52,19046.21,0.0,70882.32,141.72,882503.19,0.0,6036.8,1216234.1,19384.3,-0.001734218604949378
2023-07-13,201.74,0.0015,74.8,19079.1,0.0,71882.32,0.0,882503.19,0.0,6036.8,1217864.04,19413.75,0.001340153182680881
2023-07-14,203.17,0.0078,83.54,19122.92,0.0,72882.32,0.0,882503.19,0.0,6036.8,1226496.66,19564.5,0.007088328184811088
2023-07-17,204.73,0.0075,84.91,19167.2,0.0,73882.32,0.0,882503.19,0.0,6036.8,1235914.07,19711.45,0.007678300567080409
2023-07-18,205.16,0.0019,83.93,19216.89,0.0,74882.32,0.0,882503.19,0.0,6036.8,1238509.89,19749.25,0.0021003240136263646
2023-07-19,205.81,0.0042,83.06,19267.71,0.0,75882.32,0.0,882503.19,0.0,6036.8,1242433.81,19833.15,0.003168258914751254
2023-07-20,207.46,0.0074,82.08,19323.82,0.0,76882.32,0.0,882503.19,0.0,6036.8,1252394.53,19979.15,0.008017103140488313
2023-07-21,205.52,-0.0117,65.86,19372.51,0.0,77882.32,585.99,882503.19,0.0,6036.8,1240683.14,19745.0,-0.009351198619495849
2023-07-24,204.84,-0.0037,60.59,19422.86,0.0,78882.32,183.97,882503.19,0.0,6036.8,1236578.12,19672.35,-0.0033086771856992714
2023-07-25,204.77,0.0004,60.55,19472.32,0.0,79882.32,0.0,882503.19,0.0,6036.8,1236155.54,19680.6,-0.0003417333633560782
2023-07-26,205.57,0.005,60.52,19520.37,0.0,80882.32,0.0,882503.19,0.0,6036.8,1240984.98,19778.3,0.003906822275779209
2023-07-27,204.56,-0.006,62.73,19554.76,0.0,81882.32,299.32,882503.19,0.0,6036.8,1234887.81,19659.9,-0.004913169859638411
2023-07-28,204.61,-0.0007,61.35,19577.61,0.0,82882.32,35.22,882503.19,0.0,6036.8,1235189.65,19646.05,0.0002444270625683309
2023-07-31,205.52,0.0055,62.07,19599.17,0.0,83882.32,0.0,882503.19,0.0,6036.8,1240683.14,19753.8,0.004447487072126943
2023-08-01,205.44,-0.001,63.77,19616.4,0.0,84882.32,51.26,882503.19,0.0,6036.8,1240200.2,19733.55,-0.0003892532947614713
2023-08-02,203.43,-0.0105,53.9,19622.8,0.0,85882.32,524.49,882503.19,0.0,6036.8,1228066.23,19526.55,-0.009783880054204164
2023-08-03,202.0,-0.0074,43.65,19617.02,44312.19,42941.16,371.03,926815.38,219.3673,6256.1673,1263745.8,19381.65,0.029053457483315004
2023-08-04,203.31,0.007,43.19,19626.28,0.0,43941.16,0.0,926815.38,0.0,6256.1673,1271941.38,19517.0,0.006485149149457081
2023-08-07,204.18,0.0041,44.83,19638.35,0.0,44941.16,0.0,926815.38,0.0,6256.1673,1277384.24,19597.3,0.004279175192806628
2023-08-08,203.97,-0.0013,40.72,19644.92,23538.06,22470.58,67.48,950353.45,115.3996,6371.5669,1299608.51,19570.85,0.017398265380196065
2023-08-09,204.62,0.0032,36.96,19657.34,0.0,23470.58,0.0,950353.45,0.0,6371.5669,1303750.03,19632.55,0.003186744291171273
2023-08-10,203.18,-0.0046,41.47,19663.8,12963.1,11735.29,227.81,963316.55,63.8011,6435.368,1307538.07,19543.1,0.002905495618665599
2023-08-11,202.75,-0.0059,40.05,19656.99,7161.35,5867.64,293.71,970477.9,35.3211,6470.6891,1311932.22,19428.3,0.003360628727238524
2023-08-14,202.79,0.0003,39.95,19643.15,0.0,6867.64,0.0,970477.9,0.0,6470.6891,1312191.05,19434.55,0.00019728915568517635
2023-08-16,202.85,0.0016,36.46,19628.94,0.0,7867.64,0.0,970477.9,0.0,6470.6891,1312579.29,19465.0,0.0002958715501069076
2023-08-17,201.92,-0.0051,37.06,19605.54,5190.05,3933.82,256.23,975667.95,25.7035,6496.3926,1311751.6,19365.25,-0.0006305828579695749
2023-08-18,201.5,-0.0028,35.76,19572.09,3109.18,1966.91,142.27,978777.13,15.4302,6511.8228,1312132.29,19310.15,0.0002902150071704135
2023-08-21,202.04,0.0043,34.41,19554.52,0.0,2966.91,0.0,978777.13,0.0,6511.8228,1315648.67,19393.6,0.0026798974667407993
2023-08-22,201.78,0.0001,35.19,19540.72,0.0,3966.91,0.0,978777.13,0.0,6511.8228,1313955.6,19396.45,-0.0012868709090853026
2023-08-23,202.35,0.0025,45.78,19528.9,0.0,4966.91,0.0,978777.13,0.0,6511.8228,1317667.34,19444.0,0.0028248595310222946
2023-08-24,201.83,-0.0029,50.28,19509.31,0.0,5966.91,147.35,978777.13,0.0,6511.8228,1314281.19,19386.7,-0.0025698064277741572
2023-08-25,200.6,-0.0062,35.67,19489.61,4295.27,2983.46,311.81,983072.4,21.4121,6533.2349,1310566.92,19265.8,-0.002826084728489553
2023-08-28,201.19,0.0021,32.59,19472.61,0.0,3983.46,0.0,983072.4,0.0,6533.2349,1314421.52,19306.05,0.0029411699175194705
2023-08-29,201.25,0.0019,36.52,19452.05,0.0,4983.46,0.0,983072.4,0.0,6533.2349,1314813.52,19342.65,0.0002982300533240778
2023-08-30,201.71,0.0002,31.94,19432.75,0.0,5983.46,0.0,983072.4,0.0,6533.2349,1317818.81,19347.45,0.0022857157720739263
2023-08-31,201.06,-0.0048,31.78,19419.11,4233.75,2991.73,242.02,987306.15,21.0571,6554.292,1317805.95,19253.8,-9.758549432192787e-06
2023-09-01,202.48,0.0094,50.41,19421.79,0.0,3991.73,0.0,987306.15,0.0,6554.292,1327113.05,19435.3,0.007062572452340321
2023-09-04,203.71,0.0048,54.97,19422.38,0.0,4991.73,0.0,987306.15,0.0,6554.292,1335174.83,19528.8,0.006074674648101741
2023-09-05,204.16,0.0024,55.7,19421.26,0.0,5991.73,0.0,987306.15,0.0,6554.292,1338124.26,19574.9,0.0022090215706058736
2023-09-06,204.27,0.0018,63.66,19423.27,0.0,6991.73,0.0,987306.15,0.0,6554.292,1338845.23,19611.05,0.0005387915170149693
2023-09-07,205.54,0.0059,71.7,19428.0,0.0,7991.73,0.0,987306.15,0.0,6554.292,1347169.18,19727.05,0.006217260825584603
2023-09-08,206.45,0.0047,71.98,19441.84,0.0,8991.73,0.0,987306.15,0.0,6554.292,1353133.59,19819.95,0.004427365240051051
2023-09-11,208.24,0.0089,76.23,19470.24,0.0,9991.73,0.0,987306.15,0.0,6554.292,1364865.77,19996.35,0.008670378214467256
2023-09-12,208.26,-0.0002,74.98,19498.18,0.0,10991.73,7.88,987306.15,0.0,6554.292,1364996.86,19993.2,9.604607491930928e-05
2023-09-13,209.25,0.0038,80.54,19528.42,0.0,11991.73,0.0,987306.15,0.0,6554.292,1371485.6,20070.0,0.004753666612830054
2023-09-14,209.36,0.0016,90.61,19565.32,0.0,12991.73,0.0,987306.15,0.0,6554.292,1372206.58,20103.1,0.0005256927232775155
2023-09-15,210.27,0.0044,91.04,19609.43,0.0,13991.73,0.0,987306.15,0.0,6554.292,1378170.98,20192.35,0.004346575863234836
2023-09-18,209.71,-0.0029,85.86,19646.41,0.0,14991.73,146.22,987306.15,0.0,6554.292,1374500.58,20133.3,-0.002663239941389506
2023-09-20,207.45,-0.0115,70.83,19671.66,0.0,15991.73,575.91,987306.15,0.0,6554.292,1359687.88,19901.4,-0.010776787013069278
2023-09-21,205.71,-0.008,67.51,19686.58,0.0,16991.73,399.6,987306.15,0.0,6554.292,1348283.41,19742.35,-0.008387564651969992
2023-09-22,205.08,-0.0034,59.32,19700.96,0.0,17991.73,172.47,987306.15,0.0,6554.292,1344154.21,19674.25,-0.0030625608602571353
2023-09-25,204.76,0.0,56.13,19721.39,0.0,18991.73,0.0,987306.15,0.0,6554.292,1342056.83,19674.55,-0.0015603715588554667
2023-09-26,204.67,-0.0005,53.9,19739.32,0.0,19991.73,25.03,987306.15,0.0,6554.292,1341466.95,19664.7,-0.00043953429304488534
2023-09-27,205.72,0.0026,54.51,19758.02,0.0,20991.73,0.0,987306.15,0.0,6554.292,1348348.95,19716.45,0.00513020466139702
2023-09-28,204.08,-0.0098,41.82,19766.82,11985.05,10495.86,489.19,999291.2,58.7272,6613.0192,1349584.96,19523.55,0.0009166840675776111
2023-09-29,205.1,0.0059,42.83,19786.05,0.0,11495.86,0.0,999291.2,0.0,6613.0192,1356330.24,19638.3,0.004998040286400274
2023-10-03,204.0,-0.0056,30.51,19790.72,7026.85,5747.93,278.92,1006318.05,34.4453,6647.4646,1356082.77,19528.75,-0.00018245556480400715
2023-10-04,203.04,-0.0047,28.39,19786.08,4111.18,2873.97,237.21,1010429.23,20.2481,6667.7127,1353812.39,19436.1,-0.001674219339871219
2023-10-05,203.75,0.0056,30.17,19784.62,0.0,3873.97,0.0,1010429.23,0.0,6667.7127,1358546.46,19545.75,0.0034968434584943253
2023-10-06,205.26,0.0055,33.9,19786.75,0.0,4873.97,0.0,1010429.23,0.0,6667.7127,1368614.71,19653.5,0.007411045773142
2023-10-09,203.86,-0.0072,26.53,19776.01,3796.08,2436.98,359.1,1014225.31,18.621,6686.3337,1363075.99,19512.35,-0.00404695343366579
2023-10-10,205.22,0.0091,35.85,19769.51,0.0,3436.98,0.0,1014225.31,0.0,6686.3337,1372169.41,19689.85,0.006671249487711917
2023-10-11,206.78,0.0062,46.91,19760.26,0.0,4436.98,0.0,1014225.31,0.0,6686.3337,1382600.09,19811.35,0.007601597823114314
2023-10-12,206.62,-0.0009,51.96,19750.3,0.0,5436.98,43.79,1014225.31,0.0,6686.3337,1381530.27,19794.0,-0.0007737739985248515
2023-10-13,206.1,-0.0022,52.98,19734.35,0.0,6436.98,108.49,1014225.31,0.0,6686.3337,1378053.38,19751.05,-0.0025166947663044503
2023-10-16,205.98,-0.001,52.19,19715.78,0.0,7436.98,48.86,1014225.31,0.0,6686.3337,1377251.02,19731.75,-0.0005822415964756855
2023-10-17,206.67,0.004,55.32,19696.74,0.0,8436.98,0.0,1014225.31,0.0,6686.3337,1381864.59,19811.5,0.0033498395956896854
2023-10-18,205.36,-0.0071,48.45,19673.63,0.0,9436.98,354.34,1014225.31,0.0,6686.3337,1373105.49,19671.1,-0.006338609487055558
2023-10-19,204.86,-0.0024,53.83,19659.8,0.0,10436.98,117.94,1014225.31,0.0,6686.3337,1369762.33,19624.7,-0.0024347437428131613
2023-10-20,203.32,-0.0042,46.29,19649.81,0.0,11436.98,209.05,1014225.31,0.0,6686.3337,1359465.37,19542.65,-0.007517333317233144
2023-10-23,200.88,-0.0134,41.42,19630.18,7386.01,5718.49,667.51,1021611.31,36.7682,6723.102,1350536.72,19281.75,-0.006567765679827642
2023-10-25,199.35,-0.0083,39.58,19602.56,4273.11,2859.25,413.86,1025884.42,21.4352,6744.5372,1344523.49,19122.15,-0.004452474272598761
2023-10-26,197.28,-0.0139,29.28,19562.19,3122.28,1429.62,692.65,1029006.7,15.8266,6760.3638,1333684.57,18857.25,-0.00806153264008791
2023-10-27,199.07,0.0101,32.62,19528.73,0.0,2429.62,0.0,1029006.7,0.0,6760.3638,1345785.62,19047.25,0.00907339731762824
2023-10-30,200.07,0.0049,39.05,19509.6,0.0,3429.62,0.0,1029006.7,0.0,6760.3638,1352545.98,19140.9,0.005023355800160667
2023-10-31,199.38,-0.0032,30.69,19481.66,2874.94,1714.81,160.13,1031881.64,14.4194,6774.7832,1350756.27,19079.6,-0.0013232156440255993
2023-11-01,198.46,-0.0047,23.46,19454.69,2094.44,857.41,237.03,1033976.07,10.5535,6785.3366,1346617.91,18989.15,-0.0030637355471984096
2023-11-02,200.04,0.0076,30.28,19439.54,0.0,1857.41,0.0,1033976.07,0.0,6785.3366,1357338.74,19133.25,0.007961300618673617
2023-11-03,200.98,0.0051,34.96,19423.78,0.0,2857.41,0.0,1033976.07,0.0,6785.3366,1363716.96,19230.6,0.004699062814636834
2023-11-06,202.82,0.0094,41.54,19411.7,0.0,3857.41,0.0,1033976.07,0.0,6785.3366,1376201.98,19411.75,0.009155140227925296
2023-11-07,202.77,-0.0003,38.86,19406.42,0.0,4857.41,13.01,1033976.07,0.0,6785.3366,1375862.71,19406.7,-0.00024652631294719285
2023-11-08,203.18,0.0019,43.36,19394.1,0.0,5857.41,0.0,1033976.07,0.0,6785.3366,1378644.7,19443.5,0.002021996802282766
2023-11-09,202.81,-0.0025,43.31,19373.3,0.0,6857.41,123.95,1033976.07,0.0,6785.3366,1376134.13,19395.3,-0.001821042071245782
2023-11-10,202.65,0.0015,46.47,19354.86,0.0,7857.41,0.0,1033976.07,0.0,6785.3366,1375048.47,19425.35,-0.0007889201905049159
2023-11-12,203.47,0.0052,58.11,19343.59,0.0,8857.41,0.0,1033976.07,0.0,6785.3366,1380612.45,19525.55,0.0040463882702257425
2023-11-13,203.03,-0.0042,61.28,19329.18,0.0,9857.41,209.98,1033976.07,0.0,6785.3366,1377626.9,19443.55,-0.0021624823099343216
2023-11-15,205.13,0.0119,79.39,19322.38,0.0,10857.41,0.0,1033976.07,0.0,6785.3366,1391876.11,19675.45,0.010343301223284973
2023-11-16,206.08,0.0046,77.79,19327.08,0.0,11857.41,0.0,1033976.07,0.0,6785.3366,1398322.18,19765.2,0.004631209598101149
